1.26439e-06	-3.89086e-11	-0.00146484
2.65206e-06	-2.64206e-11	-0.00271606
-1.52043e-06	-5.90394e-13	-0.00167847
1.49192e-06	-1.52242e-11	-0.00289917
-3.85057e-06	-1.11774e-12	-0.0015564
3.24133e-06	-3.74977e-11	-0.00280762
-1.74013e-06	-6.97345e-12	-0.00140381
1.03611e-06	-2.30922e-11	-0.00253296
2.10642e-06	-1.33959e-11	-0.00146484
-3.3079e-06	6.05296e-12	-0.00259399
1.68879e-06	-2.44405e-11	-0.00140381
-5.08545e-07	-8.97683e-12	-0.00259399
-5.25498e-07	-1.36224e-11	-0.00158691
-4.87042e-07	-1.83019e-11	-0.00262451
3.84327e-06	-2.25824e-11	-0.00128174
-5.13585e-06	1.1936e-11	-0.00247192
2.17552e-06	-3.38697e-11	-0.00137329
2.83381e-07	-1.47358e-11	-0.00244141
8.15664e-07	-1.20798e-11	-0.00149536
-1.58331e-06	-4.91874e-12	-0.00262451
-9.62959e-07	-1.85899e-11	-0.00152588
3.54917e-06	-2.67511e-11	-0.00256348
-6.727e-06	3.39431e-12	-0.00158691
9.52347e-06	-5.27445e-11	-0.00286865
-6.66257e-06	2.57526e-11	-0.00152588
-3.61843e-06	-2.84239e-11	-0.00259399
1.16263e-05	-5.74964e-11	-0.00149536
-9.1456e-06	3.57968e-11	-0.00296021
2.84694e-06	-3.7103e-11	-0.0015564
-1.23073e-07	-1.46321e-11	-0.00308228
2.23935e-06	-1.5357e-11	-0.00170898
-5.44773e-06	2.10431e-12	-0.00335693
5.19136e-06	-4.03346e-11	-0.00161743
-3.85181e-06	5.72011e-14	-0.00344849
3.17457e-06	-2.98311e-11	-0.00170898
-2.77053e-06	-5.19153e-12	-0.00363159
4.17521e-06	-2.661e-11	-0.00143433
-4.18952e-06	5.53193e-12	-0.00384521
1.46504e-06	-2.67353e-11	-0.00152588
1.14788e-07	-1.53765e-11	-0.0038147
-5.75122e-07	-1.4672e-11	-0.00112915
1.30898e-06	-1.91116e-11	-0.00384521
-9.70126e-08	-8.94711e-12	-0.00137329
9.32509e-07	-9.69681e-12	-0.00396729
-4.48026e-06	-2.49614e-12	-0.000946045
6.08735e-06	-3.71207e-11	-0.003479
-4.88849e-06	9.60897e-12	-0.0012207
5.20962e-06	-2.73662e-11	-0.00354004
-9.5989e-06	1.17184e-11	-0.0010376
1.11544e-05	-5.98536e-11	-0.00357056
-5.14828e-06	2.29405e-11	-0.00109863
-1.92695e-06	-1.48382e-11	-0.00350952
3.37641e-06	-2.8687e-11	-0.0010376
-2.91615e-07	-4.40537e-12	-0.00344849
-2.51255e-06	-6.45055e-12	-0.00109863
3.47054e-06	-2.36775e-11	-0.00369263
-2.15488e-06	2.51893e-13	-0.000946045
-3.44813e-06	-1.44318e-11	-0.00335693
6.20236e-06	-3.7197e-11	-0.0010376
-1.04512e-06	3.86453e-12	-0.00317383
-5.1087e-06	-2.98167e-12	-0.00131226
5.34458e-06	-3.54453e-11	-0.00326538
-2.37254e-06	-1.4915e-12	-0.0015564
1.59278e-06	-1.64686e-11	-0.00335693
-3.08625e-06	-6.41703e-12	-0.0015564
3.64948e-06	-2.5293e-11	-0.00326538
-2.31472e-06	-2.93417e-12	-0.00152588
1.37968e-06	-1.6831e-11	-0.00317383
-7.14493e-08	-8.63112e-12	-0.00131226
-7.08651e-07	-8.98812e-12	-0.00302124
-5.85539e-07	-1.29416e-11	-0.00152588
3.33607e-06	-1.63238e-11	-0.00286865
-5.26056e-06	2.80821e-12	-0.00158691
5.12797e-06	-2.64913e-11	-0.0027771
-3.38078e-06	2.06766e-12	-0.00170898
-4.32665e-07	-1.65017e-11	-0.00268555
4.2236e-06	-1.8641e-11	-0.00183105
-4.88759e-06	4.10998e-12	-0.00265503
2.06529e-06	-2.13143e-11	-0.00180054
1.00098e-06	-1.03781e-11	-0.00241089
-1.38034e-06	-5.17779e-12	-0.00170898
-5.68079e-07	-1.18583e-11	-0.00268555
3.60647e-06	-1.43672e-11	-0.00213623
-7.06785e-06	2.93183e-12	-0.00271606
8.00456e-06	-2.95963e-11	-0.00198364
-5.24657e-06	6.92605e-12	-0.0027771
-6.89515e-07	-1.60586e-11	-0.00213623
4.82273e-06	-1.87277e-11	-0.00265503
-4.63525e-06	1.53655e-12	-0.00231934
3.41838e-06	-1.7068e-11	-0.00262451
-1.21803e-06	-3.42392e-12	-0.00241089
6.44174e-07	-8.09305e-12	-0.00241089
-2.1945e-06	-5.57908e-12	-0.00253296
4.66576e-06	-1.29671e-11	-0.00198364
-7.06551e-06	2.93474e-12	-0.00244141
9.77833e-06	-2.06355e-11	-0.00167847
-1.11826e-05	1.12879e-11	-0.00244141
7.7566e-06	-2.38413e-11	-0.00137329
-1.17879e-06	2.11841e-13	-0.00265503
-7.52071e-07	-3.18053e-12	-0.00112915
-1.43239e-06	-5.4628e-12	-0.00256348
3.40224e-06	-9.21603e-12	-0.000793457
-6.86711e-06	2.04729e-13	-0.00268555
8.84041e-06	-1.79118e-11	-0.000488281
-3.34412e-06	5.51235e-12	-0.00262451
-6.2727e-06	-2.91195e-12	-0.000366211
1.1911e-05	-1.87314e-11	-0.00274658
-1.3162e-05	1.15748e-11	-0.000427246
1.07401e-05	-2.12509e-11	-0.0027771
-8.78503e-06	5.59297e-12	-0.000793457
8.50603e-06	-1.51735e-11	-0.00274658
-1.07851e-05	5.08366e-12	-0.000762939
1.44715e-05	-1.96755e-11	-0.00296021
-1.1151e-05	1.37033e-11	-0.000915527
1.91563e-06	-1.13732e-11	-0.00292969
1.65163e-06	-6.81685e-12	-0.000518799
7.75496e-07	-2.68169e-12	-0.00280762
1.15212e-06	-1.04832e-12	-0.000488281
-5.08946e-06	1.52073e-12	-0.00320435
6.7512e-06	-8.89005e-12	-0.000274658
-7.83949e-06	4.82887e-12	-0.00283813
9.24251e-06	-1.03621e-11	9.15527e-05
-8.4246e-06	8.12087e-12	-0.00308228
4.9505e-06	-8.52202e-12	0.000213623
-3.59095e-06	1.64557e-12	-0.00302124
4.15338e-06	-5.48422e-12	0.000152588
-1.44361e-06	3.15979e-12	-0.00305176
-3.27558e-06	4.98858e-13	0.000213623
5.55295e-06	-6.53885e-12	-0.00289917
-5.80084e-06	6.2631e-12	0.000366211
4.09503e-06	-6.52306e-12	-0.00296021
-2.9485e-06	3.08762e-12	0.000366211
5.89171e-06	-3.66837e-12	-0.00292969
-8.95023e-06	1.13084e-11	0.00012207
7.02358e-06	-1.14455e-11	-0.00299072
-4.96259e-06	7.46341e-12	0.000213623
3.89217e-06	-5.25258e-12	-0.00286865
-1.60713e-06	5.19309e-12	6.10352e-05
1.26926e-06	1.3513e-12	-0.00305176
-3.95895e-06	4.89313e-12	-3.05176e-05
4.56941e-06	-5.44233e-12	-0.00317383
6.36502e-08	7.10851e-12	-3.05176e-05
-5.03553e-06	7.41064e-12	-0.00286865
6.25565e-06	-5.60674e-12	0.00012207
-4.21232e-06	1.08705e-11	-0.00283813
2.92718e-06	6.53417e-14	0.000213623
-2.20717e-06	7.93534e-12	-0.0027771
9.34646e-07	2.18719e-12	0.000366211
-2.35308e-06	4.64903e-12	-0.00274658
5.62626e-06	-1.71346e-12	0.000701904
-2.0303e-06	1.47132e-11	-0.00244141
-3.17961e-06	8.75686e-12	0.000701904
3.23726e-06	-7.25048e-13	-0.00256348
-4.37461e-06	9.41995e-12	0.00088501
4.444e-06	-4.18129e-12	-0.00231934
-4.89652e-07	1.04788e-11	0.000854492
-1.44468e-06	9.198e-12	-0.00244141
-8.1864e-08	4.13534e-12	0.000854492
-8.9389e-07	4.2965e-12	-0.00222778
9.07058e-07	1.37697e-12	0.000671387
4.93948e-06	4.75134e-12	-0.00216675
-1.32422e-05	2.44122e-11	0.000396729
1.56796e-05	-2.73683e-11	-0.0020752
-1.04534e-05	3.5497e-11	0.000366211
5.78336e-06	-7.20783e-12	-0.00201416
-3.67317e-06	1.76359e-11	9.15527e-05
2.03741e-06	2.08741e-12	-0.0017395
-4.74201e-07	1.11417e-11	0.000244141
-8.25175e-07	9.18245e-12	-0.00143433
1.69727e-06	5.65213e-12	0.000488281
-2.66041e-06	1.36179e-11	-0.00134277
6.79087e-06	1.13348e-12	0.000610352
-1.11335e-05	3.34936e-11	-0.00106812
1.05966e-05	-2.00813e-11	0.00088501
-5.65288e-06	3.178e-11	-0.00112915
1.35653e-06	4.26012e-12	0.000671387
5.16042e-07	1.03561e-11	-0.000823975
-1.1025e-06	1.31463e-11	0.000823975
-3.12397e-06	8.14629e-12	-0.000854492
7.56072e-06	-7.74081e-12	0.000854492
-4.38495e-06	3.0705e-11	-0.000671387
-2.24457e-06	8.49363e-12	0.000640869
3.24957e-06	-3.32949e-12	-0.000579834
-2.52038e-06	1.38249e-11	0.000701904
2.14977e-06	1.41781e-12	-0.00140381
-4.33646e-07	1.22584e-11	0.000488281
-4.01745e-06	1.03858e-11	-0.00106812
5.97092e-06	-1.01316e-11	-3.05176e-05
1.46493e-07	2.05355e-11	-0.000762939
-9.99423e-06	2.17811e-11	-3.05176e-05
1.87213e-05	-2.98703e-11	-0.000518799
-2.03111e-05	6.77337e-11	-0.000457764
1.90788e-05	-3.80726e-11	0
-1.88789e-05	6.11732e-11	-0.000823975
1.40415e-05	-3.68992e-11	-9.15527e-05
-6.31355e-06	3.63191e-11	-0.000732422
2.63649e-07	3.34904e-12	0.000274658
6.81167e-06	4.51683e-12	-0.000762939
-1.24252e-05	4.0215e-11	6.10352e-05
1.20838e-05	-2.47325e-11	-0.000671387
-7.4797e-06	3.79227e-11	0.000305176
5.4395e-06	-1.16796e-12	-0.000671387
-9.76142e-06	2.70211e-11	0.000549316
1.43244e-05	-2.31406e-11	-0.000488281
-1.12459e-05	5.01311e-11	0.000579834
5.16812e-06	-7.89304e-12	-0.000396729
-4.53488e-06	1.81881e-11	0.000579834
6.36398e-06	-4.50202e-12	-0.000579834
-4.28732e-06	2.76508e-11	0.00088501
-1.75345e-06	5.64495e-12	-0.000671387
5.77672e-06	-3.30894e-12	0.000762939
-5.99705e-06	2.60552e-11	-0.000793457
2.50671e-06	-4.65625e-12	0.00100708
5.91783e-07	8.04321e-12	-0.00100708
1.1582e-06	1.10313e-11	0.00109863
-5.43208e-06	1.69168e-11	-0.00137329
7.52719e-06	-1.14977e-11	0.00100708
-7.34061e-06	2.7926e-11	-0.00149536
6.34634e-06	-1.11489e-11	0.00106812
-5.26728e-06	2.25792e-11	-0.00167847
3.51412e-06	-5.94078e-12	0.00119019
-6.17746e-07	1.28165e-11	-0.00180054
-1.91577e-06	9.31764e-12	0.00119019
2.69163e-06	-1.41513e-12	-0.0020752
-5.19793e-06	1.32286e-11	0.000976562
8.15054e-06	-1.67687e-11	-0.00198364
-6.73663e-06	2.98091e-11	0.000762939
7.68009e-06	-8.95858e-12	-0.00231934
-1.31512e-05	3.45914e-11	0.000946045
1.18968e-05	-4.21962e-11	-0.00213623
-3.11468e-06	2.75355e-11	0.000640869
-4.99431e-07	8.89201e-12	-0.00234985
-1.59855e-06	5.02496e-12	0.000823975
1.64068e-06	-4.6067e-12	-0.00219727
4.00954e-07	5.3642e-12	0.000671387
-1.95031e-06	7.30031e-12	-0.00238037
2.23866e-06	-5.33058e-12	0.000762939
-2.07006e-06	8.71895e-12	-0.00268555
1.57025e-06	-5.20254e-12	0.000549316
-3.3421e-06	5.46271e-12	-0.00262451
5.56955e-06	-1.79697e-11	0.000549316
-3.08445e-06	2.02972e-11	-0.00289917
3.08289e-07	-1.23181e-12	0.000335693
2.30761e-07	5.19467e-13	-0.00292969
-3.07014e-06	1.69302e-12	0.000396729
5.45387e-06	-2.04214e-11	-0.00302124
-5.20898e-06	1.89904e-11	0.00012207
5.85669e-06	-1.93103e-11	-0.00292969
-6.25194e-06	2.31094e-11	-0.000152588
7.58103e-06	-2.30648e-11	-0.00296021
-1.01362e-05	3.30166e-11	-0.00012207
8.34232e-06	-4.29677e-11	-0.0027771
-2.85611e-06	1.88935e-11	-0.000671387
7.19206e-08	-2.32597e-12	-0.00296021
-2.19094e-06	-2.31208e-12	-0.000518799
3.51498e-06	-1.93638e-11	-0.00317383
-3.51233e-07	6.93368e-12	-0.000823975
-5.10989e-06	3.99492e-12	-0.00326538
6.2942e-06	-3.49158e-11	-0.00109863
-3.6245e-06	1.31764e-11	-0.00344849
2.94434e-06	-1.59406e-11	-0.00140381
-2.6572e-06	7.02556e-12	-0.0032959
8.9845e-07	-1.39763e-11	-0.00152588
-1.99407e-07	-7.10581e-12	-0.00335693
6.85022e-07	-9.11904e-12	-0.00170898
1.88707e-06	-3.98589e-12	-0.00363159
-6.6447e-06	1.13704e-11	-0.00198364
8.42433e-06	-4.53338e-11	-0.003479
-7.33985e-06	2.74661e-11	-0.00222778
7.01995e-06	-3.7881e-11	-0.00323486
-4.50841e-06	2.50916e-11	-0.00268555
-2.27369e-06	-1.67444e-11	-0.00326538
5.7563e-06	-3.81833e-11	-0.00244141
-3.0327e-06	1.64186e-11	-0.00360107
3.03227e-06	-1.35139e-11	-0.00296021
-7.14892e-06	1.60418e-11	-0.00332642
4.79576e-06	-5.56326e-11	-0.00286865
3.33339e-06	-7.11617e-12	-0.00369263
-4.5371e-06	2.77808e-11	-0.00314331
-1.01719e-06	-2.07547e-11	-0.00354004
3.54553e-06	-3.26039e-11	-0.00305176
-1.68946e-06	6.92308e-12	-0.0032959
2.18453e-07	-1.2111e-11	-0.00341797
1.05868e-06	-1.05655e-11	-0.00341797
-2.25004e-06	1.86184e-12	-0.003479
2.57333e-06	-2.4956e-11	-0.00326538
-3.32707e-06	5.48591e-12	-0.00366211
4.1537e-06	-3.53768e-11	-0.00305176
-7.28754e-07	1.66186e-11	-0.00369263
-8.45136e-07	6.43668e-12	-0.00302124
-2.44387e-06	-4.68995e-12	-0.00390625
1.44714e-06	-3.70152e-11	-0.00265503
3.18497e-06	-1.76957e-11	-0.0038147
-2.44389e-06	2.50184e-11	-0.00262451
-2.63675e-06	-9.10473e-12	-0.00378418
2.71078e-06	-4.55294e-11	-0.00234985
1.40698e-06	-7.81014e-12	-0.00387573
-3.07928e-06	1.13585e-11	-0.00250244
1.5492e-06	-3.16737e-11	-0.00408936
1.82833e-07	-1.03958e-11	-0.00234985
-8.56732e-07	-7.81522e-12	-0.00402832
-1.28722e-06	-1.96194e-11	-0.00238037
5.49109e-06	-3.80748e-11	-0.00445557
-7.88831e-06	3.96419e-11	-0.00234985
5.35265e-06	-7.23792e-11	-0.00439453
-2.45052e-06	3.85771e-12	-0.00256348
2.2392e-06	-3.1128e-11	-0.00460815
-8.36758e-07	1.14166e-12	-0.00256348
-7.61458e-08	-1.10187e-11	-0.00454712
-9.45626e-07	-1.23258e-11	-0.00283813
2.10893e-06	-2.54205e-11	-0.00460815
-5.53483e-06	4.93057e-12	-0.00302124
8.12389e-06	-7.36311e-11	-0.00463867
-9.29346e-06	4.06756e-11	-0.00302124
1.08027e-05	-8.97663e-11	-0.00479126
-6.54235e-06	6.13369e-11	-0.00308228
-6.28036e-07	-2.95074e-11	-0.00473022
4.48201e-06	-3.84875e-11	-0.00320435
-6.19841e-06	2.30436e-11	-0.00488281
7.79681e-06	-6.13885e-11	-0.00320435
-6.97395e-06	4.38627e-11	-0.00491333
3.78326e-06	-4.89818e-11	-0.00323486
-1.32691e-06	8.54736e-13	-0.0050354
-1.58649e-07	-1.66587e-11	-0.00289917
9.53923e-07	-1.82018e-11	-0.00479126
-5.78134e-07	-5.89288e-12	-0.00305176
2.89056e-07	-1.28719e-11	-0.00485229
-1.58013e-06	-9.01954e-12	-0.00326538
2.81645e-06	-2.90362e-11	-0.00482178
-4.42151e-06	6.55146e-12	-0.00341797
7.51845e-06	-4.73132e-11	-0.0045166
-8.81624e-06	4.50946e-11	-0.00372314
6.24587e-06	-6.21204e-11	-0.00454712
-5.63249e-06	1.36213e-11	-0.00384521
8.37438e-06	-5.3134e-11	-0.00442505
-7.9786e-06	4.64902e-11	-0.00411987
7.23765e-06	-4.74055e-11	-0.00427246
-7.99447e-06	3.69082e-11	-0.00430298
7.54223e-06	-5.45728e-11	-0.00372314
-4.97278e-06	3.1745e-11	-0.00436401
3.91904e-06	-2.50599e-11	-0.00335693
-2.76326e-06	1.96068e-11	-0.00427246
-3.78859e-07	-1.16172e-11	-0.00308228
4.36886e-06	-1.60778e-11	-0.00393677
-6.67729e-06	3.3385e-11	-0.00308228
7.74584e-06	-4.14509e-11	-0.00378418
-1.10214e-05	4.52632e-11	-0.0027771
1.19196e-05	-7.88062e-11	-0.00350952
-8.74835e-06	5.56791e-11	-0.00274658
8.58403e-06	-4.30123e-11	-0.00344849
-1.08407e-05	5.48495e-11	-0.00247192
9.04742e-06	-6.9154e-11	-0.00341797
-5.0365e-06	3.52351e-11	-0.00250244
1.97032e-06	-2.25668e-11	-0.003479
9.75199e-07	7.55448e-13	-0.00231934
-4.13887e-06	1.24838e-11	-0.003479
5.57352e-06	-3.64901e-11	-0.00213623
-4.5261e-06	3.10939e-11	-0.00335693
2.52903e-06	-2.31932e-11	-0.00177002
-2.32262e-06	7.62378e-12	-0.00344849
5.72395e-06	-2.05086e-11	-0.00167847
-9.99104e-06	5.08268e-11	-0.00360107
8.41058e-06	-7.19974e-11	-0.0015564
-3.16168e-07	3.09061e-11	-0.00344849
-3.81641e-06	2.77053e-11	-0.00152588
1.48918e-06	-1.85161e-11	-0.00296021
-1.3297e-06	-5.70968e-13	-0.00149536
7.4729e-06	-1.63677e-11	-0.00292969
-1.36074e-05	7.32402e-11	-0.00106812
1.29762e-05	-8.91076e-11	-0.00283813
-6.93107e-06	6.56386e-11	-0.00100708
1.2512e-06	-1.71636e-11	-0.00219727
6.55493e-07	-2.08013e-12	-0.000823975
2.57546e-06	6.08245e-12	-0.00210571
-7.03051e-06	3.68987e-11	-0.000671387
5.90605e-06	-4.78093e-11	-0.00189209
-6.77626e-07	2.40507e-11	-0.000671387
-3.36876e-06	1.5913e-11	-0.0017395
3.33533e-06	-2.45522e-11	-0.000640869
-1.02143e-06	1.63586e-11	-0.00170898
-1.33918e-06	4.16091e-12	-0.000396729
3.31321e-06	-1.1274e-11	-0.00158691
-4.27679e-06	2.91963e-11	-0.000335693
1.31182e-06	-2.28255e-11	-0.00189209
4.48367e-06	-6.14865e-12	-0.000213623
-1.02001e-05	4.88138e-11	-0.00189209
1.2763e-05	-7.45006e-11	-0.000152588
-1.21518e-05	8.08112e-11	-0.00186157
1.13638e-05	-6.62193e-11	-0.000274658
-9.16541e-06	7.13477e-11	-0.00164795
3.77362e-06	-3.93837e-11	-0.00012207
3.08392e-06	6.94756e-12	-0.00180054
-6.02198e-06	4.46849e-11	0.000274658
3.78248e-06	-2.95083e-11	-0.00149536
-8.90228e-07	1.76243e-11	0.000183105
5.29469e-06	6.78367e-12	-0.00119019
-1.37056e-05	7.25668e-11	0.000244141
1.80557e-05	-1.00283e-10	-0.000732422
-1.64625e-05	1.29366e-10	0.000335693
1.0095e-05	-8.13414e-11	-0.000610352
-6.28769e-06	4.90616e-11	0.000396729
6.41742e-06	-3.23104e-11	-0.000335693
-5.52222e-06	5.10836e-11	0.000305176
1.85453e-06	-2.20456e-11	-0.000152588
2.89142e-06	3.85635e-12	0.000274658
-8.68729e-06	4.27429e-11	-0.000366211
1.09545e-05	-7.66603e-11	0.000244141
-6.96034e-06	7.62775e-11	-0.000274658
1.66978e-06	-2.13104e-11	0.000274658
-8.94597e-07	2.239e-12	-0.000152588
2.51607e-06	-9.62241e-12	6.10352e-05
-2.36219e-06	2.68072e-11	-0.000457764
2.38369e-06	-7.47986e-12	0
-6.04842e-06	2.76944e-11	-0.000549316
6.14877e-06	-6.10017e-11	0
3.33333e-07	3.02102e-11	-0.000213623
-2.80433e-06	3.55208e-11	-0.000183105
1.49107e-06	-6.47389e-12	-9.15527e-05
-2.22188e-06	1.59463e-11	-0.000244141
3.6145e-06	-1.76925e-11	-3.05176e-05
-2.75868e-06	3.70528e-11	6.10352e-05
3.54738e-06	-4.74459e-12	0.000305176
-6.79554e-06	4.9243e-11	-0.000213623
6.71674e-06	-5.53507e-11	0.000366211
-2.71424e-06	4.82054e-11	-0.000213623
-9.87083e-07	6.11261e-12	0.000579834
2.55084e-06	-9.40085e-12	-0.000274658
-2.12338e-06	3.00725e-11	0.000549316
1.29342e-06	-2.69021e-12	-0.000244141
-1.93314e-07	1.67335e-11	0.000671387
-2.82368e-06	1.40266e-11	-0.000488281
2.4175e-06	-2.96327e-11	0.000854492
-4.39468e-07	8.02692e-12	-0.000640869
9.47064e-07	1.28881e-12	0.000640869
7.70235e-07	1.62908e-11	-0.000640869
-5.97916e-06	2.87354e-11	0.000701904
8.1766e-06	-6.43942e-11	-0.000457764
-5.13097e-06	6.28347e-11	0.000549316
2.90998e-06	-1.62057e-11	-0.00088501
-3.62295e-06	2.891e-11	0.000701904
2.56314e-06	-2.68691e-11	-0.000854492
-7.3724e-07	1.26693e-11	0.000671387
-5.99288e-08	1.49188e-12	-0.000946045
2.35868e-06	8.12618e-13	0.000610352
-5.54063e-06	3.60251e-11	-0.00106812
6.22703e-06	-4.6799e-11	0.000732422
-1.21477e-06	4.5579e-11	-0.00128174
-2.46486e-06	2.74195e-11	0.00088501
-1.52428e-06	-8.67839e-12	-0.00137329
5.74388e-06	-3.05641e-11	0.000732422
-4.07015e-06	5.02868e-11	-0.00137329
1.3288e-06	-6.68719e-12	0.00125122
-1.35016e-06	1.11468e-11	-0.00134277
3.42251e-06	-7.10175e-12	0.00128174
-3.70447e-06	3.7734e-11	-0.00137329
-5.83894e-07	-1.04473e-11	0.00109863
4.18985e-06	-1.81279e-11	-0.00161743
-6.01894e-06	3.42856e-11	0.00100708
7.45843e-06	-3.87699e-11	-0.00170898
-6.06585e-06	4.96682e-11	0.000823975
2.81264e-06	-2.13618e-11	-0.00161743
-2.74181e-06	1.14953e-11	0.000823975
6.32363e-06	-1.92894e-11	-0.0017395
-1.10163e-05	5.12095e-11	0.000701904
1.24324e-05	-6.97918e-11	-0.0017395
-7.30621e-06	6.42782e-11	0.000610352
-6.30975e-07	-1.29409e-11	-0.00186157
4.39538e-06	-1.94516e-11	0.000366211
-2.78046e-06	2.58987e-11	-0.0017395
1.65434e-06	-2.13848e-12	0.000335693
-8.11163e-07	1.36198e-11	-0.00177002
-8.59786e-07	5.44541e-12	0.000396729
-4.80945e-07	-2.40222e-12	-0.00195312
3.20439e-06	-6.95272e-12	0.000396729
