3.2613e-06	-2.19952e-08	-0.00152588
-7.29583e-06	-2.79902e-08	-0.00296021
1.34388e-05	-3.37805e-08	-0.00115967
-1.79073e-05	-3.67021e-08	-0.0027771
1.84409e-05	-5.13558e-08	-0.00109863
-1.22154e-05	-6.0851e-08	-0.00314331
1.83652e-07	-5.96633e-08	-0.00109863
7.16335e-06	-5.32904e-08	-0.00299072
-6.12712e-06	-4.9796e-08	-0.00128174
5.23834e-06	-5.68855e-08	-0.00311279
-7.26395e-06	-5.89865e-08	-0.0015564
8.84081e-06	-5.36737e-08	-0.00314331
-1.09867e-05	-5.47099e-08	-0.0020752
1.32129e-05	-6.11621e-08	-0.00305176
-1.14283e-05	-6.79499e-08	-0.00231934
9.95184e-06	-7.48329e-08	-0.00283813
-9.54342e-06	-7.08661e-08	-0.00201416
8.9999e-06	-7.24831e-08	-0.00274658
-7.24206e-06	-7.43567e-08	-0.00238037
5.41008e-06	-7.08286e-08	-0.00250244
-9.5818e-08	-6.80348e-08	-0.00213623
-7.26103e-06	-6.58563e-08	-0.00259399
1.29057e-05	-6.98101e-08	-0.00216675
-1.08027e-05	-7.69498e-08	-0.0022583
4.95358e-06	-7.79153e-08	-0.00195312
-1.34432e-06	-7.66672e-08	-0.00210571
1.71774e-07	-7.8446e-08	-0.00210571
1.15525e-06	-8.21774e-08	-0.00180054
-2.65512e-06	-8.72625e-08	-0.00222778
3.80875e-06	-8.86174e-08	-0.0015564
-3.0313e-06	-9.76824e-08	-0.0022583
2.19921e-06	-9.61052e-08	-0.00158691
-3.99076e-06	-9.53333e-08	-0.00222778
4.88066e-06	-1.02062e-07	-0.00140381
-1.80126e-06	-9.96842e-08	-0.00253296
3.57288e-07	-1.01175e-07	-0.00146484
-1.36097e-06	-1.0227e-07	-0.00268555
-1.56102e-07	-1.04506e-07	-0.00164795
4.47379e-06	-1.05384e-07	-0.00283813
-5.23323e-06	-9.9325e-08	-0.00140381
4.22514e-06	-9.7759e-08	-0.00292969
-2.06266e-06	-9.73296e-08	-0.00125122
-4.54644e-07	-9.28669e-08	-0.00302124
2.75878e-06	-9.62242e-08	-0.00134277
-3.70769e-06	-9.36594e-08	-0.00302124
3.20363e-06	-9.03883e-08	-0.00131226
1.52424e-06	-9.23918e-08	-0.00323486
-3.96899e-06	-9.08381e-08	-0.0012207
3.92016e-06	-8.87669e-08	-0.00289917
-3.80956e-06	-9.13383e-08	-0.0010376
2.96757e-06	-9.103e-08	-0.00280762
-3.31431e-06	-9.00755e-08	-0.0010376
9.40369e-06	-9.21197e-08	-0.00268555
-1.31718e-05	-9.20126e-08	-0.00088501
1.12017e-05	-9.26126e-08	-0.00256348
-1.01834e-05	-9.67727e-08	-0.000976562
8.41706e-06	-9.66991e-08	-0.00228882
-1.1421e-06	-9.35708e-08	-0.000915527
-3.4056e-06	-9.75916e-08	-0.00241089
3.34488e-06	-9.91608e-08	-0.00106812
-2.19339e-06	-9.8003e-08	-0.00228882
-1.0825e-06	-9.75796e-08	-0.00100708
4.63004e-06	-9.27318e-08	-0.00259399
-7.59604e-07	-8.80083e-08	-0.00119019
-5.87009e-06	-8.85151e-08	-0.00268555
8.50735e-06	-8.36808e-08	-0.00106812
-6.94542e-06	-8.26092e-08	-0.00253296
3.69431e-06	-8.61707e-08	-0.00131226
-1.05443e-06	-8.13539e-08	-0.00256348
5.53717e-07	-8.15963e-08	-0.00131226
9.34771e-07	-8.03757e-08	-0.00265503
-1.10784e-07	-7.59172e-08	-0.0015564
-2.95408e-06	-7.81739e-08	-0.00274658
1.33766e-06	-7.33106e-08	-0.00146484
2.72111e-06	-6.90746e-08	-0.00271606
-1.44845e-06	-7.1982e-08	-0.00167847
1.56544e-06	-7.35396e-08	-0.00289917
-3.77831e-06	-7.22676e-08	-0.0015564
3.31739e-06	-7.61041e-08	-0.00280762
-1.66507e-06	-7.5066e-08	-0.00140381
1.10844e-06	-7.23557e-08	-0.00253296
2.18108e-06	-7.46775e-08	-0.00146484
-3.23134e-06	-7.65537e-08	-0.00259399
1.76806e-06	-7.92994e-08	-0.00140381
-4.29602e-07	-7.8952e-08	-0.00259399
-4.51782e-07	-7.37299e-08	-0.00158691
-4.11462e-07	-7.55974e-08	-0.00262451
3.92059e-06	-7.73421e-08	-0.00128174
-5.06307e-06	-7.27674e-08	-0.00247192
2.24673e-06	-7.12473e-08	-0.00137329
3.52707e-07	-6.9341e-08	-0.00244141
8.86958e-07	-7.13058e-08	-0.00149536
-1.50799e-06	-7.53204e-08	-0.00262451
-8.90246e-07	-7.27317e-08	-0.00152588
3.61585e-06	-6.67119e-08	-0.00256348
-6.66038e-06	-6.66161e-08	-0.00158691
9.59016e-06	-6.67473e-08	-0.00286865
-6.5958e-06	-6.67404e-08	-0.00152588
-3.55314e-06	-6.53162e-08	-0.00259399
1.16854e-05	-5.91105e-08	-0.00149536
-9.08372e-06	-6.18433e-08	-0.00296021
2.90981e-06	-6.29108e-08	-0.0015564
-6.52818e-08	-5.78057e-08	-0.00308228
2.30158e-06	-6.22377e-08	-0.00170898
-5.38608e-06	-6.16486e-08	-0.00335693
5.24896e-06	-5.76405e-08	-0.00161743
-3.79221e-06	-5.95963e-08	-0.00344849
3.23415e-06	-5.96098e-08	-0.00170898
-2.71078e-06	-5.97585e-08	-0.00363159
4.23506e-06	-5.98739e-08	-0.00143433
-4.13255e-06	-5.69665e-08	-0.00384521
1.52088e-06	-5.58716e-08	-0.00152588
1.75152e-07	-6.03788e-08	-0.0038147
-5.13868e-07	-6.12684e-08	-0.00112915
1.37143e-06	-6.24671e-08	-0.00384521
-2.7312e-08	-6.97095e-08	-0.00137329
9.99579e-07	-6.70797e-08	-0.00396729
-4.41036e-06	-6.99039e-08	-0.000946045
6.16579e-06	-7.848e-08	-0.003479
-4.81354e-06	-7.49406e-08	-0.0012207
5.28478e-06	-7.51799e-08	-0.00354004
-9.5261e-06	-7.27832e-08	-0.0010376
1.12209e-05	-6.65509e-08	-0.00357056
-5.07396e-06	-7.42959e-08	-0.00109863
-1.84844e-06	-7.85281e-08	-0.00350952
3.45317e-06	-7.67922e-08	-0.0010376
-2.10378e-07	-8.12411e-08	-0.00344849
-2.43412e-06	-7.84384e-08	-0.00109863
3.54479e-06	-7.42651e-08	-0.00369263
-2.07793e-06	-7.695e-08	-0.000946045
-3.37654e-06	-7.16048e-08	-0.00335693
6.27207e-06	-6.9743e-08	-0.0010376
-9.7789e-07	-6.72304e-08	-0.00317383
-5.05158e-06	-5.7124e-08	-0.00131226
5.3976e-06	-5.30593e-08	-0.00326538
-2.31488e-06	-5.7664e-08	-0.0015564
1.64859e-06	-5.58223e-08	-0.00335693
-3.02922e-06	-5.70358e-08	-0.0015564
3.71264e-06	-6.31892e-08	-0.00326538
-2.2543e-06	-6.04226e-08	-0.00152588
1.43809e-06	-5.84301e-08	-0.00317383
-1.20367e-08	-5.94212e-08	-0.00131226
-6.51403e-07	-5.72572e-08	-0.00302124
-5.22449e-07	-6.3103e-08	-0.00152588
3.40237e-06	-6.6318e-08	-0.00286865
-5.19797e-06	-6.25883e-08	-0.00158691
5.20018e-06	-7.22401e-08	-0.0027771
-3.30858e-06	-7.21952e-08	-0.00170898
-3.67683e-07	-6.49979e-08	-0.00268555
4.29708e-06	-7.34919e-08	-0.00183105
-4.80844e-06	-7.91438e-08	-0.00265503
2.13709e-06	-7.18258e-08	-0.00180054
1.07047e-06	-6.95062e-08	-0.00241089
-1.31585e-06	-6.4495e-08	-0.00170898
-5.03012e-07	-6.50787e-08	-0.00268555
3.67756e-06	-7.1108e-08	-0.00213623
-7.00005e-06	-6.77979e-08	-0.00271606
8.07248e-06	-6.79486e-08	-0.00198364
-5.1809e-06	-6.56655e-08	-0.0027771
-6.28086e-07	-6.14444e-08	-0.00213623
4.88118e-06	-5.84657e-08	-0.00265503
-4.58444e-06	-5.08121e-08	-0.00231934
3.46681e-06	-4.84509e-08	-0.00262451
-1.16558e-06	-5.2459e-08	-0.00241089
6.95062e-07	-5.08962e-08	-0.00241089
-2.14456e-06	-4.99414e-08	-0.00253296
4.71734e-06	-5.15946e-08	-0.00198364
-7.01024e-06	-5.52679e-08	-0.00244141
9.83618e-06	-5.78711e-08	-0.00167847
-1.11269e-05	-5.57329e-08	-0.00244141
7.81103e-06	-5.44566e-08	-0.00137329
-1.12111e-06	-5.76836e-08	-0.00265503
-6.91466e-07	-6.06079e-08	-0.00112915
-1.37729e-06	-5.51064e-08	-0.00256348
3.45726e-06	-5.50297e-08	-0.000793457
-6.80925e-06	-5.78565e-08	-0.00268555
8.89808e-06	-5.76904e-08	-0.000488281
-3.28276e-06	-6.13528e-08	-0.00262451
-6.2096e-06	-6.3106e-08	-0.000366211
1.19683e-05	-5.72584e-08	-0.00274658
-1.3108e-05	-5.40077e-08	-0.000427246
1.07951e-05	-5.4966e-08	-0.0027771
-8.73142e-06	-5.36102e-08	-0.000793457
8.55993e-06	-5.39191e-08	-0.00274658
-1.07412e-05	-4.39003e-08	-0.000762939
1.45085e-05	-3.70917e-08	-0.00296021
-1.11101e-05	-4.07967e-08	-0.000915527
1.95196e-06	-3.63321e-08	-0.00292969
1.68621e-06	-3.45889e-08	-0.000518799
8.14026e-07	-3.85325e-08	-0.00280762
1.1839e-06	-3.17761e-08	-0.000488281
-5.05896e-06	-3.04935e-08	-0.00320435
6.78203e-06	-3.0834e-08	-0.000274658
-7.81275e-06	-2.67279e-08	-0.00283813
9.2772e-06	-3.47015e-08	9.15527e-05
-8.38977e-06	-3.48179e-08	-0.00308228
4.98316e-06	-3.26619e-08	0.000213623
-3.55511e-06	-3.58391e-08	-0.00302124
4.19311e-06	-3.97356e-08	0.000152588
-1.40193e-06	-4.1678e-08	-0.00305176
-3.23839e-06	-3.71885e-08	0.000213623
5.58473e-06	-3.17811e-08	-0.00289917
-5.76395e-06	-3.68841e-08	0.000366211
4.13609e-06	-4.10732e-08	-0.00296021
-2.91327e-06	-3.52279e-08	0.000366211
5.92086e-06	-2.91546e-08	-0.00292969
-8.91773e-06	-3.24864e-08	0.00012207
7.05436e-06	-3.07963e-08	-0.00299072
-4.94004e-06	-2.25423e-08	0.000213623
3.91153e-06	-1.93678e-08	-0.00286865
-1.59807e-06	-9.0536e-09	6.10352e-05
1.28063e-06	-1.13706e-08	-0.00305176
-3.94756e-06	-1.1389e-08	-3.05176e-05
4.56947e-06	-6.80359e-11	-0.00317383
6.36325e-08	2.48732e-11	-3.05176e-05
-5.03378e-06	-1.74344e-09	-0.00286865
6.25747e-06	-1.82618e-09	0.00012207
-4.20546e-06	-6.85574e-09	-0.00283813
2.92943e-06	-2.24523e-09	0.000213623
-2.20972e-06	2.55607e-09	-0.0027771
9.4063e-07	-5.98243e-09	0.000366211
-2.34743e-06	-5.64483e-09	-0.00274658
5.63005e-06	-3.79657e-09	0.000701904
-2.01892e-06	-1.13613e-08	-0.00244141
-3.16655e-06	-1.30523e-08	0.000701904
3.24836e-06	-1.11024e-08	-0.00256348
-4.36527e-06	-9.32715e-09	0.00088501
4.44965e-06	-5.65478e-09	-0.00231934
-4.77689e-07	-1.19523e-08	0.000854492
-1.43262e-06	-1.20511e-08	-0.00244141
-7.47884e-08	-7.07152e-09	0.000854492
-8.90024e-07	-3.86148e-09	-0.00222778
9.05862e-07	1.19779e-09	0.000671387
4.93699e-06	2.49747e-09	-0.00216675
-1.32419e-05	-2.17507e-10	0.000396729
1.56783e-05	1.28294e-09	-0.0020752
-1.04629e-05	9.48705e-09	0.000366211
5.77159e-06	1.17637e-08	-0.00201416
-3.68235e-06	9.19422e-09	9.15527e-05
2.02327e-06	1.41452e-08	-0.0017395
-4.97226e-07	2.30352e-08	0.000244141
-8.49958e-07	2.47924e-08	-0.00143433
1.67412e-06	2.31507e-08	0.000488281
-2.68033e-06	1.99287e-08	-0.00134277
6.76851e-06	2.23623e-08	0.000610352
-1.11593e-05	2.57946e-08	-0.00106812
1.05675e-05	2.90877e-08	0.00088501
-5.68332e-06	3.04746e-08	-0.00112915
1.33506e-06	2.14793e-08	0.000671387
4.90764e-07	2.52891e-08	-0.000823975
-1.13169e-06	2.92049e-08	0.000823975
-3.14795e-06	2.39845e-08	-0.000854492
7.53778e-06	2.29312e-08	0.000854492
-4.4088e-06	2.38783e-08	-0.000671387
-2.27009e-06	2.55261e-08	0.000640869
3.22494e-06	2.46255e-08	-0.000579834
-2.53914e-06	1.87719e-08	0.000701904
2.12835e-06	2.14206e-08	-0.00140381
-4.6254e-07	2.89067e-08	0.000488281
-4.04223e-06	2.47836e-08	-0.00106812
5.94871e-06	2.21927e-08	-3.05176e-05
1.13537e-07	3.29773e-08	-0.000762939
-1.00332e-05	3.90385e-08	-3.05176e-05
1.86853e-05	3.59816e-08	-0.000518799
-2.03511e-05	4.0129e-08	-0.000457764
1.90335e-05	4.52514e-08	0
-1.89279e-05	4.89899e-08	-0.000823975
1.39935e-05	4.79292e-08	-9.15527e-05
-6.35932e-06	4.58057e-08	-0.000732422
2.13709e-07	4.99435e-08	0.000274658
6.7593e-06	5.23738e-08	-0.000762939
-1.24764e-05	5.11911e-08	6.10352e-05
1.20297e-05	5.40757e-08	-0.000671387
-7.52978e-06	5.01133e-08	0.000305176
5.39942e-06	4.00783e-08	-0.000671387
-9.80556e-06	4.41642e-08	0.000549316
1.42716e-05	5.28601e-08	-0.000488281
-1.12978e-05	5.19319e-08	0.000579834
5.12718e-06	4.09379e-08	-0.000396729
-4.57413e-06	3.92687e-08	0.000579834
6.3227e-06	4.12772e-08	-0.000579834
-4.33357e-06	4.62839e-08	0.00088501
-1.79958e-06	4.61381e-08	-0.000671387
5.73784e-06	3.88776e-08	0.000762939
-6.04148e-06	4.4461e-08	-0.000793457
2.45448e-06	5.22181e-08	0.00100708
5.35353e-07	5.6438e-08	-0.00100708
1.09934e-06	5.88724e-08	0.00109863
-5.49542e-06	6.33584e-08	-0.00137329
7.45787e-06	6.93078e-08	0.00100708
-7.41022e-06	6.96347e-08	-0.00149536
6.2807e-06	6.56258e-08	0.00106812
-5.33332e-06	6.60611e-08	-0.00167847
3.44881e-06	6.53043e-08	0.00119019
-6.88861e-07	7.11284e-08	-0.00180054
-1.98003e-06	6.42613e-08	0.00119019
2.63441e-06	5.72176e-08	-0.0020752
-5.26038e-06	6.24633e-08	0.000976562
8.08885e-06	6.16771e-08	-0.00198364
-6.79929e-06	6.26926e-08	0.000762939
7.61831e-06	6.1772e-08	-0.00231934
-1.32107e-05	5.94898e-08	0.000946045
1.18402e-05	5.65988e-08	-0.00213623
-3.16815e-06	5.34951e-08	0.000640869
-5.49221e-07	4.9798e-08	-0.00234985
-1.64977e-06	5.12211e-08	0.000823975
1.59438e-06	4.63e-08	-0.00219727
3.61979e-07	3.89802e-08	0.000671387
-1.99934e-06	4.90294e-08	-0.00238037
2.18577e-06	5.28823e-08	0.000762939
-2.11616e-06	4.61097e-08	-0.00268555
1.52418e-06	4.60693e-08	0.000549316
-3.38488e-06	4.27855e-08	-0.00262451
5.52456e-06	4.49687e-08	0.000549316
-3.13187e-06	4.74347e-08	-0.00289917
2.68964e-07	3.93237e-08	0.000335693
1.89276e-07	4.14859e-08	-0.00292969
-3.11469e-06	4.45483e-08	0.000396729
5.41076e-06	4.30899e-08	-0.00302124
-5.25088e-06	4.19129e-08	0.00012207
5.81127e-06	4.54068e-08	-0.00292969
-6.29741e-06	4.54883e-08	-0.000152588
7.53743e-06	4.35759e-08	-0.00296021
-1.01817e-05	4.55862e-08	-0.00012207
8.29875e-06	4.35241e-08	-0.0027771
-2.90068e-06	4.45888e-08	-0.000671387
2.38224e-08	4.80959e-08	-0.00296021
-2.23554e-06	4.45978e-08	-0.000518799
3.46913e-06	4.58323e-08	-0.00317383
-3.99154e-07	4.7928e-08	-0.000823975
-5.15247e-06	4.25839e-08	-0.00326538
6.25029e-06	4.38722e-08	-0.00109863
-3.6649e-06	4.0422e-08	-0.00344849
2.90817e-06	3.61544e-08	-0.00140381
-2.69184e-06	3.46465e-08	-0.0032959
8.73767e-07	2.4669e-08	-0.00152588
-2.25461e-07	2.60474e-08	-0.00335693
6.58544e-07	2.64686e-08	-0.00170898
1.8679e-06	1.91592e-08	-0.00363159
-6.65954e-06	1.48485e-08	-0.00198364
8.412e-06	1.22828e-08	-0.003479
-7.35537e-06	1.554e-08	-0.00222778
7.00697e-06	1.29399e-08	-0.00323486
-4.51192e-06	3.527e-09	-0.00268555
-2.27658e-06	2.87408e-09	-0.00326538
5.75413e-06	2.1341e-09	-0.00244141
-3.02688e-06	-5.80039e-09	-0.00360107
3.03959e-06	-7.33537e-09	-0.00296021
-7.14152e-06	-7.37648e-09	-0.00332642
4.80477e-06	-9.07375e-09	-0.00286865
3.34457e-06	-1.11923e-08	-0.00369263
-4.5203e-06	-1.67734e-08	-0.00314331
-9.95156e-07	-2.20544e-08	-0.00354004
3.56306e-06	-1.75666e-08	-0.00305176
-1.67068e-06	-1.87673e-08	-0.0032959
2.45862e-07	-2.74209e-08	-0.00341797
1.08513e-06	-2.64652e-08	-0.00341797
-2.21856e-06	-3.14792e-08	-0.003479
2.60726e-06	-3.39541e-08	-0.00326538
-3.29609e-06	-3.09744e-08	-0.00366211
4.19166e-06	-3.79926e-08	-0.00305176
-6.87587e-07	-4.1151e-08	-0.00369263
-8.0621e-07	-3.89199e-08	-0.00302124
-2.39762e-06	-4.62566e-08	-0.00390625
1.49753e-06	-5.04292e-08	-0.00265503
3.23637e-06	-5.14199e-08	-0.0038147
-2.38198e-06	-6.1891e-08	-0.00262451
-2.57233e-06	-6.44255e-08	-0.00378418
2.77326e-06	-6.25272e-08	-0.00234985
1.47641e-06	-6.94413e-08	-0.00387573
-3.00854e-06	-7.07314e-08	-0.00250244
1.6194e-06	-7.02253e-08	-0.00408936
2.555e-07	-7.26771e-08	-0.00234985
-7.90636e-07	-6.61045e-08	-0.00402832
-1.21733e-06	-6.99072e-08	-0.00238037
5.56471e-06	-7.36538e-08	-0.00445557
-7.823e-06	-6.52721e-08	-0.00234985
5.42259e-06	-7.00131e-08	-0.00439453
-2.37525e-06	-7.52656e-08	-0.00256348
2.30685e-06	-6.76882e-08	-0.00460815
-7.70157e-07	-6.65996e-08	-0.00256348
-6.4824e-09	-6.96744e-08	-0.00454712
-8.7142e-07	-7.42181e-08	-0.00283813
2.184e-06	-7.50881e-08	-0.00460815
-5.46476e-06	-7.00579e-08	-0.00302124
8.19573e-06	-7.19089e-08	-0.00463867
-9.21684e-06	-7.6582e-08	-0.00302124
1.08793e-05	-7.67511e-08	-0.00479126
-6.46777e-06	-7.45151e-08	-0.00308228
-5.50816e-07	-7.72489e-08	-0.00473022
4.56517e-06	-8.31934e-08	-0.00320435
-6.10747e-06	-9.09179e-08	-0.00488281
7.89165e-06	-9.4892e-08	-0.00320435
-6.88486e-06	-8.90391e-08	-0.00491333
3.8759e-06	-9.26925e-08	-0.00323486
-1.23027e-06	-9.66364e-08	-0.0050354
-6.53797e-08	-9.32862e-08	-0.00289917
1.04735e-06	-9.34441e-08	-0.00479126
-4.86066e-07	-9.20743e-08	-0.00305176
3.81412e-07	-9.23696e-08	-0.00485229
-1.47969e-06	-1.0045e-07	-0.00326538
2.91072e-06	-9.43012e-08	-0.00482178
-4.336e-06	-8.55034e-08	-0.00341797
7.6079e-06	-8.95006e-08	-0.0045166
-8.72756e-06	-8.86265e-08	-0.00372314
6.33266e-06	-8.68576e-08	-0.00454712
-5.54857e-06	-8.39108e-08	-0.00384521
8.45437e-06	-8.00427e-08	-0.00442505
-7.89913e-06	-7.94276e-08	-0.00411987
7.32161e-06	-8.40075e-08	-0.00427246
-7.91263e-06	-8.18062e-08	-0.00430298
7.61967e-06	-7.74948e-08	-0.00372314
-4.89611e-06	-7.66319e-08	-0.00436401
3.99813e-06	-7.91143e-08	-0.00335693
-2.67887e-06	-8.4369e-08	-0.00427246
-2.95115e-07	-8.37556e-08	-0.00308228
4.44725e-06	-7.84106e-08	-0.00393677
-6.59507e-06	-8.21841e-08	-0.00308228
7.8359e-06	-9.00955e-08	-0.00378418
-1.09306e-05	-9.07611e-08	-0.0027771
1.20121e-05	-9.25781e-08	-0.00350952
-8.65341e-06	-9.48842e-08	-0.00274658
8.6808e-06	-9.68169e-08	-0.00344849
-1.07414e-05	-9.92268e-08	-0.00247192
9.14631e-06	-9.89599e-08	-0.00341797
-4.94129e-06	-9.51767e-08	-0.00250244
2.07067e-06	-1.00367e-07	-0.003479
1.07357e-06	-9.83707e-08	-0.00231934
-4.04533e-06	-9.35277e-08	-0.003479
5.66794e-06	-9.44537e-08	-0.00213623
-4.43799e-06	-8.80791e-08	-0.00335693
2.61602e-06	-8.70087e-08	-0.00177002
-2.23963e-06	-8.29877e-08	-0.00344849
5.80076e-06	-7.68354e-08	-0.00167847
-9.91518e-06	-7.58072e-08	-0.00360107
8.48507e-06	-7.45622e-08	-0.0015564
-2.48153e-07	-6.79841e-08	-0.00344849
-3.74975e-06	-6.66328e-08	-0.00152588
1.55798e-06	-6.88168e-08	-0.00296021
-1.26144e-06	-6.82598e-08	-0.00149536
7.5359e-06	-6.30179e-08	-0.00292969
-1.35454e-05	-6.20174e-08	-0.00106812
1.30402e-05	-6.40905e-08	-0.00283813
-6.86148e-06	-6.95214e-08	-0.00100708
1.32767e-06	-7.64934e-08	-0.00219727
7.26139e-07	-7.0648e-08	-0.000823975
2.64497e-06	-6.94979e-08	-0.00210571
-6.95902e-06	-7.1458e-08	-0.000671387
5.97547e-06	-6.9471e-08	-0.00189209
-6.09736e-07	-6.78663e-08	-0.000671387
-3.30333e-06	-6.54132e-08	-0.0017395
3.3929e-06	-5.7602e-08	-0.000640869
-9.65047e-07	-5.63642e-08	-0.00170898
-1.28561e-06	-5.35657e-08	-0.000396729
3.36383e-06	-5.06314e-08	-0.00158691
-4.22857e-06	-4.81946e-08	-0.000335693
1.34582e-06	-3.4027e-08	-0.00189209
4.51298e-06	-2.93176e-08	-0.000213623
-1.01701e-05	-2.99388e-08	-0.00189209
1.27858e-05	-2.28928e-08	-0.000152588
-1.2135e-05	-1.67349e-08	-0.00186157
1.13746e-05	-1.08727e-08	-0.000274658
-9.16406e-06	-1.28405e-09	-0.00164795
3.77015e-06	3.42317e-09	-0.00012207
3.08036e-06	3.56426e-09	-0.00180054
-6.02685e-06	4.9056e-09	0.000274658
3.7751e-06	7.35209e-09	-0.00149536
-8.99009e-07	8.79862e-09	0.000183105
5.285e-06	9.70235e-09	-0.00119019
-1.3711e-05	5.4886e-09	0.000244141
1.80516e-05	4.00129e-09	-0.000732422
-1.64729e-05	1.05682e-08	0.000335693
1.00806e-05	1.43118e-08	-0.000610352
-6.30349e-06	1.58506e-08	0.000396729
6.40101e-06	1.6378e-08	-0.000335693
-5.53971e-06	1.75332e-08	0.000305176
1.83788e-06	1.66269e-08	-0.000152588
2.87213e-06	1.92928e-08	0.000274658
-8.71287e-06	2.56169e-08	-0.000366211
1.09241e-05	3.02969e-08	0.000244141
-6.98973e-06	2.94694e-08	-0.000274658
1.63763e-06	3.2128e-08	0.000274658
-9.37579e-07	4.29843e-08	-0.000152588
2.47178e-06	4.42851e-08	6.10352e-05
-2.41485e-06	5.26882e-08	-0.000457764
2.3235e-06	6.01755e-08	0
-6.10818e-06	5.97906e-08	-0.000549316
6.08266e-06	6.60546e-08	0
2.61066e-07	7.22971e-08	-0.000213623
-2.87728e-06	7.29849e-08	-0.000183105
1.41357e-06	7.7494e-08	-9.15527e-05
-2.29797e-06	7.60996e-08	-0.000244141
3.53801e-06	7.64689e-08	-3.05176e-05
-2.84358e-06	8.49337e-08	6.10352e-05
3.46572e-06	8.16593e-08	0.000305176
-6.87399e-06	7.84998e-08	-0.000213623
6.63407e-06	8.26172e-08	0.000366211
-2.79438e-06	8.01916e-08	-0.000213623
-1.06305e-06	7.59764e-08	0.000579834
2.47366e-06	7.71708e-08	-0.000274658
